Feature ID	Taxon	Confidence
6c0172a6c93f9498076616397bc19ba8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae	0.9990582538964647
73d03463906d744408635bff3ac59c19	k__Fungi	0.9999999999999887
dea9bcdbb8681af438f210a7f080b9d4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_bialowiezense	0.9989106503218238
d5e15e7fc8b1a7e8e4aa2b2156da771e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Naevala;s__unidentified	0.9977308773005057
7d94fa5ea940aa42d90b605116f3236d	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9852325500658555
6b942b3f9194799c975c9ff202fcef92	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Neocucurbitaria	0.9999983725853252
704038b9a712788399ab3a548f07b172	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7538446096128516
0db71ff135b900f38ccc3b827a6436a6	k__Fungi;p__Basidiomycota	0.9215947731863249
b2536b9334d62d54ea097b8642876e74	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mniaecia;s__Mniaecia_gloeocapsae	0.9999999999582343
40999517f7455d9c2cdf720c31ad85ac	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia	0.8040505496794881
44cd5d6be7cf49707f058410a9b406be	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Hyaloriaceae;g__Myxarium;s__Myxarium_mesomorphum	0.993688903921269
45e30ddcf4a359e2dec6add76345a685	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_nepalense	0.9119098219799052
3665ffdf18d93b8b7ce0f8192f5ce7a4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9555347138245835
285c47b32de5c7e71f18be24e643b7ee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Kretzschmaria;s__Kretzschmaria_hedjaroudei	0.9834334783344283
c697059573c272e8734228d1dcb3e177	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Pseudocosmospora;s__Pseudocosmospora_vilior	0.7303683532629103
1bc9711f57fdea63b626ac5c74099f87	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	0.9988293080120917
c9fdbf18e7c2939aec38843f919dd26b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chaetosphaeria;s__Chaetosphaeria_innumera	0.9238295965752543
f943267f6325be9cf31233d68464facd	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_penicillioides	0.8637848547434644
2c9ecab5894c62f2957e1896866e8d36	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Dentipellis;s__Dentipellis_fragilis	0.9997328155205802
ed2432a3daac9ca1c72ef2db961eaf53	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola	0.7116729123248823
0cb684a1121cc84c066b38f0d510496d	k__Fungi;p__Basidiomycota;c__Dacrymycetes;o__Dacrymycetales;f__Dacrymycetaceae;g__Calocera;s__unidentified	0.9157141566335117
606a8a20298dca0726cb783b50772f0c	k__Fungi	1.0000000000000033
6b4377d61c9f9cf7a922712564731d94	k__Fungi	1.0
a15ed1ad7594b3cc61938e98a9fe4ca2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.8394777200521308
2f162132f41a283aa49e3a59d7d7706e	k__Fungi;p__Ascomycota	0.9143639753018379
bbefa4dd2ac9458c8a03ba7776d1ddf3	k__Fungi	0.9999999999999905
7b2274fbbe0ddf5209a551b95cacb596	k__Fungi	0.9999999999999996
91c9ad3cbb8cdbcbce09c723fdd44288	k__Fungi	1.0000000000000084
1cb7796e45677eda1ed53fb465a0a987	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Spadicoides;s__unidentified	0.7896912050585634
d260593f7fb99529a1556d76b9f81fc3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Rhizoctonia;s__Rhizoctonia_fusispora	0.9983635992293165
e4755e7940209f5d70b7bd8f205f3af2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora	0.8550207397679985
b72132b2b50ab4dbf7ee448b2f4953a5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9763038359398845
a6880ef86b3a89413491d3bc254883ea	k__Fungi;p__Ascomycota	0.9654057005919844
a12b078d5f56ca889835ca88192de23e	k__Fungi	1.0000000000000089
275320d8b5a737cf46cf3ad1ab63a2d1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Irpicaceae;g__Ceriporia;s__Ceriporia_aurantiocarnescens	0.9999998065961124
702e82ec095b2e0c92cccac44fed0fd2	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified;g__unidentified;s__unidentified	0.9018998768400543
adb69bcf872b4a5c17303ae1d30ed541	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9573392263971592
cf25ae4a71b0a6db0c5d933ac8baab7b	k__Fungi;p__Ascomycota	0.8265791824167642
0a9a96b5e021a66502f528130b9880ea	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Thyridariaceae;g__Pararoussoella	0.8075963105294017
c34721249714540e609e037214c2f24b	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.9999999551836436
3e5e705877f97a51fdbc8d2646f4768d	k__Fungi	1.000000000000004
799cce3cc0fc2be1ffaf091663431dd6	k__Fungi	0.9999999999999898
7a9c3859848e3be282d0590ca5154768	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7499754099932588
aaf9c952434f87258f97adf554b4bb17	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Hyaloriaceae;g__Protomerulius;s__Protomerulius_madidus	0.9997912098957
1cb7cd6855728cfe72960c93f772076d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	0.8577514298655311
281f87a4bef17ecba65a638c191fb390	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__unidentified;s__unidentified	0.9965999610291026
f065e358df2d5c14761379cdddcc700c	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora	0.7970871801006714
fc01704d9790b8ae5f168c84ac7dc3b9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__unidentified;s__unidentified	0.8153973913041926
e8579686b030a16d6c8853bcf092b1ea	k__Fungi	1.000000000000007
5a07d702450a3cc61117189ced4e47c6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__unidentified	0.9902951773897894
a8170c8ff0e7619e3b6f4bdac9d43807	k__Fungi	0.9999999999999871
b6dd3ef95d5f37b781aed234720cee83	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetales_fam_Incertae_sedis;g__Peniophorella;s__Peniophorella_pallida	0.999999674124435
671b5d0751010f0fb4e4e519318b4f95	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Thyridariaceae;g__Neoroussoella;s__Neoroussoella_heveae	0.7042881583486291
6a64ce026cfc87f226e85d36921cc511	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiaceae;g__Rhizophydium;s__unidentified	0.9999881078585549
6a754731130accb40dc2eca6e6d9a993	k__Fungi	1.0000000000000047
d32ce4e671a5da3ccfbf97e89af2dce6	k__Fungi	1.000000000000012
0b2dd3ad5d92a619550c9d7172a5ca71	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Parafenestella;s__Parafenestella_mackenziei	0.9984695861326645
c7359b2ec8c438c19e273373816ed12e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_pulcherrima	0.980386179225404
f431dd0a8c34cc2d640f1707313deff8	k__Fungi	0.9999999999999892
e9fc9382b0541682962bff0e9769eab5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Spadicoides;s__Spadicoides_bina	0.9983645025551149
b056db498016cba30a3294c32fa13d6b	k__Fungi	1.0000000000000124
baee719403b31421fe75198ad9033215	k__Fungi	1.0000000000000075
876576a6303d8b3a9c1239940c1860d9	k__Fungi	1.0000000000000084
e8fddf350343e9064b58bb38bd3a46aa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae;g__unidentified;s__unidentified	0.9734464379990201
49c38f19c2c62a2ad0f0c41b61b5f558	k__Fungi	1.0000000000000044
aad977f4fc21d47efea75fee87aeec7f	k__Fungi	1.0000000000000135
41ff5ac4affb8760ada0619681709ff4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Chaetospermum;s__unidentified	0.9999999999360227
199ed6623482d6a6fb730fe6fabd3c5a	k__Fungi	1.0000000000000124
d86173095aa8e59d009a9c49fc5d77bf	k__Fungi	0.9999999999999958
8879d6c73e875e6bddf0d505ba8a46b5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Rhizoctonia;s__Rhizoctonia_fusispora	0.9999090362730984
8c5c93c83fb71c7b861747d7f678a698	k__Fungi	0.9999999999999936
a04cf3bcbc0a8ccbc7cf430b25a59c00	k__Fungi;p__Ascomycota	0.7712408512058617
fa91ab13a01c2260882fc3b0ab4002f4	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Scheffersomyces;s__Scheffersomyces_ergatensis	0.927270637501633
ec7407e1ebfcf87d8c2cd202e37fdf22	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7621379227044008
a1cc9ee44504ebe1ad79f5a4536001bc	k__Fungi	0.9999999999999827
c45a37efebbeb7078a6644a2ff3edf1c	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8507594619855319
876474e35ec927149685f1e558f803ed	k__Fungi	0.9999999999999902
53413870be58d99bb438b89be10fe7f0	k__Fungi;p__Ascomycota	0.8610825538235632
f586f055d61da4c578bca1be210f6bee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.7298694099618619
0c82b5875a929b78e42d2102ca2b6391	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Microcyclospora;s__Microcyclospora_tardicrescens	0.9999502137585002
b608e0a56117688374dcdd6935b19251	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Itersonilia;s__Itersonilia_pannonica	0.9936240878047331
678cf8c3058ba2b228a8e00a289f6931	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9943469371856085
3ae82dd8493472fbae713b45723e57e5	k__Fungi;p__Olpidiomycota;c__GS18;o__GS18;f__unidentified;g__unidentified;s__unidentified	0.9999992425641606
49fc61c62ae646883c500bf58cd93c8b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Mrakia;s__unidentified	0.9589781162456106
92a94aedfa53837438d67708398da0b6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Hyaloriaceae;g__Myxarium;s__unidentified	0.8377932204257789
ce0836b6501dc1a3d75f099fe288ec41	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__unidentified	0.9552235672263586
2826c8ec4191ec036ff83022c5e2c9d6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Neosetophoma	0.9997427069126863
88092ad799a491e938b8a99dbbae67e5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales;f__Patellariaceae;g__Rhizodiscina;s__Rhizodiscina_lignyota	0.9632997704899197
4085ed6511ce4f53690650497ced8a0d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetales_fam_Incertae_sedis;g__Peniophorella;s__Peniophorella_pubera	0.999999704681856
5acfd1a482da85560b9cf535725d1f7f	k__Fungi	0.9999999999999992
d196edd3df1eb288db13eb37a025bd71	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_restricta	0.9859685223232949
ea5bfe2562f416689e72f82c50c08e70	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Kockovaella;s__Kockovaella_mexicana	0.7278129341488307
05b1263b5d0fa88a62774ed87eadf614	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Lentomitella;s__Lentomitella_tenuirostris	0.7276306492872755
c63689d1a8f5465c469e54c20ae123ad	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9995552287234185
88eb95c1feebaf46bcbed946fe48657a	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.7985711864578955
aabd3343d5b9462cb19a4f37894d770a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Mycena	0.8096745693750457
e448bd55d8cd469146a3273d3923caf6	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.8164130087220374
154e1a830bb2ada1af702794a95e520c	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.8933588484226685
58aab00084c0da38ad796bb88c997909	k__Fungi	1.0000000000000098
079ebb84f88188de86a6ce5e578da6b5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_romellii	0.9831748254492534
afa1a8f71bc5421d6d6803c3293b0daf	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified;s__unidentified	0.9966541556311028
76e96aa830449e5c1d9a2e436aca09a4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8047750102798121
f9bdcf8c7c97012f6515e44ec4898bac	k__Fungi	0.9999999999999907
e62815b63bb659b84e7ebbad795de612	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_cylindrosporum	0.9965964841121607
69c8d933cf4031979ebc3dd352fcb7e0	k__Fungi;p__Ascomycota	0.7268424867946452
e5da36d1484b404c09e707b43bad7f72	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.8620327044263558
c3564c3758a54143ca1b1ecb03dec2a5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__unidentified;s__unidentified	0.9351398097092746
f1b25f70d0f69aa3b342984835cb54cd	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_rosea	0.9999998759638592
33749b85dc7f0e55dc4df360e8ba4ac2	k__Fungi	1.0000000000000009
9af548f7227a62e412ec404e39228e11	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Coryneliales;f__unidentified;g__unidentified;s__unidentified	0.9999999837118311
fe643ba0ca97bfaf22a4d338527de325	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8228934886421904
cf2c74032f108d0a757afcc0f5c284d9	k__Fungi;p__Ascomycota	0.9322763792079793
e089e6c45d3a7edc58af5d24c5fa057e	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7784189418271235
22b191e1bc840cdbfe31c6578731867b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unidentified;g__unidentified;s__unidentified	0.9285716808814205
3a2760bbc2ac1345a995356721169abc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__unidentified	0.887908394012818
b5104f05c1938f75d4ecca0581277549	k__Fungi;p__Ascomycota	0.9539990146456889
aa8a0b30bae1f5c25fb3954df0dfb2a8	k__Fungi	0.9999999999999889
9a7a95318d5876061b07415ae6b41b58	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Fomitopsis;s__Fomitopsis_pinicola	0.9999028913057455
cb16505f006301182f2c1016828e656b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales;f__Holtermanniales_fam_Incertae_sedis;g__Holtermanniella	0.9999984632829068
f29250ae3531b810cf683e1020e3cd3f	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9189816540782606
0cca281897ef2d225a7ce32de57890dd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_baccata	0.89520381694658
7a129000d1d5f613851e20c674eda477	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9947751724264625
eccce0eedb9e1c90917c4cde96210478	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Epicoccum;s__Epicoccum_nigrum	0.9124518829139107
36caa75f6380932db0391e95f4c04973	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium;s__Trichomerium_eucalypti	0.9494266821601266
39403b2194000720b2c00ade62c8b255	k__Fungi;p__Basidiomycota	0.9281564569093872
4cc8ae1e76fd7c6d28bf2a00bedd54de	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Lentomitella;s__Lentomitella_tenuirostris	0.7245314248574614
d9bd757d833cbdeed42087c010e2b827	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__unidentified;g__unidentified;s__unidentified	0.9998063757028087
664a721ef1942e784e6c58536c28c628	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9650380382221408
2a9588b12cce97858d0a5604adf1d457	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9997269237385787
33509599de61d4d489c4f356da23ce7f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Exidiaceae;g__Basidiodendron;s__unidentified	0.9999808958700431
8a7d7e9cb27d1327413a4bdd8877f46d	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.879342271055212
73964f4c4e31b94d360727cd2f4bc535	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Hydropisphaera;s__Hydropisphaera_fungicola	0.8759722352028607
209f815772f921aa1f2898a04d097cde	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9922687569397167
941c35b6d7571b09bae732282a6dcd77	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Spadicoides;s__unidentified	0.9829005773299587
87c3d12e7160a4fe8d36149a6f4cf85c	k__Fungi;p__Basidiomycota;c__Atractiellomycetes;o__Atractiellales	0.8812784067270022
3b3e30b4434471ce1249b6e6b3fdb242	k__Fungi	0.9999999999999838
d82dcc24b733b65dc41f4316c599c878	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Acrodontium;s__Acrodontium_crateriforme	0.9068545647381726
cd5fd0a4a73bb4c0dab783fe259a6043	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_parasiticum	0.8375510507154185
9a86104fd2c44049075a9afaddb732a9	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Lecania;s__Lecania_croatica	0.9999999330858196
d185b40846f56d291ba260984d0ddfbe	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8213674751590188
8d054144e5360e220a8b0c7af1b8ad56	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Octaviania;s__Octaviania_asterosperma	0.999999924161574
9c1e69ef007985716682aceb11911f85	k__Fungi	0.9999999999999947
4d1fce1ea16fc4632ca3a21815454e7f	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9724218197909493
938c05f87c33e8c9d42236f2b5c25fe8	k__Fungi;p__Ascomycota	0.8011831925575266
fcc0a18dfb312d51799ccbedb91d2c60	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_parasiticum	0.8345767819898339
8fd84ff7eaa637cde0cd983ed6ef3c69	k__Fungi;p__Ascomycota	0.8774748247227877
720d3ecbeaa4af24bcf58fa62388649e	k__Fungi	1.0000000000000022
a6cb622512c8b2cbcd18a7d42becbc95	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Neobulgaria;s__Neobulgaria_pura	0.9999584004542331
dac6143fba050dea6e47e0f7657c876a	k__Fungi	0.9999999999999938
ac4e857658f1337fff8735593a31ac8e	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9790601823074389
2eb266517566a006b66470faa9e8a9fd	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_kruisii	0.9999816287397605
c38a3164749b8cf609c54902b9a39a03	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Byssocorticiaceae;g__Athelopsis;s__Athelopsis_glaucina	0.999999999982947
452928c4acc11ebb67dfe5754c445afc	k__Fungi	0.9999999999999906
2e68f6d079d85d52c543e4e014d20e26	k__Fungi	1.000000000000007
bb8efdbe6eb87504b4b61a8ae7639a9d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Tremella;s__Tremella_endosporogena	0.8315317739385442
26cf6aa91541c867ab7403a6bf98bafa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9041747793840347
584e4fa8a98c3eb50351d84f8cb94abd	k__Fungi	1.0000000000000007
8f17f0014b80eda72c53c7478a715f7e	k__Fungi	1.0000000000000087
accab9a99bd48ac4cb536463829eb9d3	k__Fungi	1.000000000000015
91eefc4e957da06cc7cd7ac5d40c8a58	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__unidentified	0.9860700033269247
c898f7b7d5368dd095bca96d1be2d964	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae;g__Microsporomyces;s__Microsporomyces_orientalis	0.9999860025055758
d7937011aec8fd7156abde4aa772df59	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7709995484042889
55723533c7682a3f54b7d218b8a30c50	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Ceratosporella;s__unidentified	0.9999999988480255
740e21591728352db0338ae87ca33198	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__unidentified	0.8809974171380978
f46941d132acf909b78cf0c6aaf158a0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Cytospora	0.8776142734388934
c44024afcff19140f7b116a6bff51e94	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Epibryaceae;g__Epibryon;s__Epibryon_interlamellare	0.9920871509192393
0dbde56fb63908bc749b4805924a5fc0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Fenestellaceae;g__Fenestella;s__Fenestella_subsymmetrica	0.9543849565774762
960a4781df6317ddf8f5bf5688474389	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora	0.9848294293252434
6a703e2b52ee896a44cf075648f9af04	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales;f__Phallaceae;g__Phallus;s__Phallus_impudicus	0.9999993136050815
f6a6dfde9ade4507095fb093ed7ff0c4	k__Fungi	0.9999999999999957
34d14bc827bbbe5de1cdb8db493dcf4e	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.9797234005134007
